Boat,Utc,Bsp,Awa,Aws,Twa,Tws,Twd,RudderFwd,Leeway,Set,Drift,Hdg,AirTemp,SeaTemp,Baro,Depth,Heel,Trim,Rudder,Tab,Forestay,Downhaul,MastAng,FStayLen,MastButt,Load S,Load P,Rake,Volts,ROT,GpQual,PDOP,GpsNum,GpsAge,Altitude,GeoSep,GpsMode,Lat,Lon,Cog,Sog,DiffStn,Error,RunnerS,RunnerP,Vang,Trav,Main,KeelAng,KeelHt,Board,Oil P,RPM 1,RPM 2,Board P,Board S,DistToLn,RchTmToLn,RchDtToLn,GPS time,Twd+90,Twd-90,Downhaul2,Mk Lat,Mk Lon,Port lat,Port lon,Stbd lat,Stbd lon,HPE,RH,Lead P,Lead S,BackStay,User 0,User 1,User 2,User 3,User 4,User 5,User 6,User 7,User 8,User 9,User 10,User 11,User 12,User 13,User 14,User 15,User 16,User 17,User 18,User 19,User 20,User 21,User 22,User 23,User 24,User 25,User 26,User 27,User 28,User 29,User 30,User 31,TmToGun,TmToLn,TmToBurn,BelowLn,GunBlwLn,WvSigHt,WvSigPd,WvMaxHt,WvMaxPd,Slam,Motion,Mwa,Mws,Boom,Twist,TackLossT,TackLossD,TrimRate,HeelRate,DeflectorP,RudderP,RudderS,RudderToe,BspTr,FStayInner,DeflectorS,Bobstay,Outhaul,D0 P,D0 S,D1 P,D1 S,V0 P,V0 S,V1 P,V1 S
0,42945.474482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.8,51,2,39.53404,2.65562,149.2,7.6,,,,,,,,,,,,,,,,2.175477,,,42945.46941,291,111,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009845,,1.770067
0,42945.474494,6.94,33,15.6,56,11.4,204,,,,,152,,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-2.7,51,2,39.5340117,2.65564,152.5,7.1,,,,,,,,,,,,,,,,2.178972,,,42945.469421,294,114,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010083,,1.771748
0,42945.474507,,,,56,11.4,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.8,51,2,39.5339817,2.6556617,149.3,7.2,,,,,,,,,,,,,,,,2.181022,,,42945.469433,294,114,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010093,,1.773325
0,42945.474518,6.92,32,11.9,52,11.2,204,,,,,152,,27.6,,,,,,,,,,,,,,,,,1,1.4,10,,-2.6,51,2,39.5339533,2.6556833,148.6,6.9,,,,,,,,,,,,,,,,2.182944,,,42945.469444,294,114,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010164,,1.774804
0,42945.474530,,32,16.5,52,11.2,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,10,,-2.3,51,2,39.533925,2.6557033,148.4,7.4,,,,,,,,,,,,,,,,2.184872,,,42945.469456,294,114,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010173,,1.776297
0,42945.474542,,,,,11.3,204,,,,,151,,27.6,,,,,,,,,,,,,,,,,1,1.4,10,,-2.3,51,2,39.5338967,2.6557233,154.5,6.7,,,,,,,,,,,,,,,,2.186043,,,42945.469468,294,114,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010112,,1.777698
0,42945.474553,6.91,35,15.7,53,11.3,,,,,,150,,,,,,,,,,,,,,,,,,,1,1.4,10,,-2.2,51,2,39.5338667,2.6557383,153.5,7.2,,,,,,,,,,,,,,,,2.187195,,,42945.469479,294,114,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010084,,1.77924
0,42945.474565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,10,,-2.1,51,2,39.5338383,2.6557583,148.3,7.2,,,,,,,,,,,,,,,,2.189123,,,42945.469491,294,114,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010093,,1.780733
0,42945.474576,6.93,28,16.1,54,11,205,,,,,149,,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-2,51,2,39.53381,2.6557783,146.9,7,,,,,,,,,,,,,,,,2.190325,,,42945.469502,295,115,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010258,,1.78213
0,42945.474588,,,,46,10.5,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.1,51,2,39.5337817,2.6558,,,,,,,,,,,,,,,,,,2.192283,,,42945.469514,295,115,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010437,,1.783609
0,42945.474601,6.95,27,19.7,54,9.3,204,,,,,152,,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-2,51,2,39.5337533,2.6558233,140.8,7.4,,,,,,,,,,,,,,,,2.196583,,,42945.469525,294,114,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01094,,1.785357
0,42945.474613,,28,17.2,50,10.2,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-1.9,51,2,39.5337267,2.6558467,153.1,6.8,,,,,,,,,,,,,,,,2.19848,,,42945.469537,294,114,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010578,,1.786723
0,42945.474624,,,,,,,,,,,153,,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-1.9,51,2,39.5336967,2.655865,153.4,7.3,,,,,,,,,,,,,,,,2.200842,,,42945.469549,294,114,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010632,,1.78842
0,42945.474636,6.98,32,18.3,52,10.2,203,,,,,152,,,,,,,,,,,,,,,,,,,1,1.4,11,,-1.9,51,2,39.5336383,2.6559067,152,7.1,,,,,,,,,,,,,,,,2.202481,,,42945.469572,293,113,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010638,,1.789809
0,42945.474647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-1.9,51,2,39.5336083,2.6559267,145.5,7,,,,,,,,,,,,,,,,2.2045,,,42945.469583,293,113,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010648,,1.7914
0,42945.474659,6.96,27,16.7,50,11.1,203,,,,,151,,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-1.9,51,2,39.53358,2.65595,152.6,7,,,,,,,,,,,,,,,,2.205727,,,42945.469595,293,113,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010297,,1.7929
0,42945.474671,,,,46,10.6,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-1.9,51,2,39.53355,2.6559717,145.8,7.4,,,,,,,,,,,,,,,,2.207716,,,42945.469606,293,113,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010474,,1.794364
0,42945.474682,6.99,28,15.4,46,10.6,201,,,,,153,,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-1.8,51,2,39.5335217,2.6559933,154.5,6.8,,,,,,,,,,,,,,,,2.211333,,,42945.469618,291,111,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01069,,1.796124
0,42945.474694,,28,15.4,48,10.7,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-1.8,51,2,39.5334917,2.6560117,148.6,7.4,,,,,,,,,,,,,,,,2.213291,,,42945.46963,291,111,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010662,,1.797603
0,42945.474706,,,,,,,,,,,152,,27.6,,,,,,,,,,,,,,,,,,1.4,11,,,,2,39.5334633,2.6560333,153.5,7,,,,,,,,,,,,,,,,2.214906,,,42945.469641,291,111,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010602,,1.799119
0,42945.474718,7.02,28,14.1,50,9.5,202,,,,,152,,,,,,,,,,,,,,,,,,,1,1.4,11,,-1.9,51,2,39.533435,2.6560517,149.2,7.1,,,,,,,,,,,,,,,,2.216536,,,42945.469653,292,112,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010829,,1.802106
0,42945.474730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2,51,2,39.533405,2.656075,145.4,7.2,,,,,,,,,,,,,,,,2.218433,,,42945.469664,292,112,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011046,,1.803669
0,42945.474741,7.01,24,14.7,47,9.4,200,,,,,151,,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-2,51,2,39.5333767,2.6561,145.6,7.1,,,,,,,,,,,,,,,,2.219738,,,42945.469676,290,110,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011146,,1.805026
0,42945.474753,,24,15.2,45,9.2,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-1.9,51,2,39.5333483,2.6561217,151.7,7,,,,,,,,,,,,,,,,2.221758,,,42945.469688,290,110,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011247,,1.806505
0,42945.474765,,28,15,48,10.3,200,,,,,152,,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-1.9,51,2,39.5333183,2.6561433,147.8,7.6,,,,,,,,,,,,,,,,2.224475,,,42945.469699,290,110,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011332,,1.808175
0,42945.474777,7.03,31,19.1,48,10.3,,,,,,152,,,,,,,,,,,,,,,,,,,,1.4,11,,,,2,39.53329,2.656165,149.2,6.8,,,,,,,,,,,,,,,,2.22656,,,42945.469711,290,110,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010875,,1.809654
0,42945.474788,,,,,,,,,,,149,19.2,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-2.1,51,2,39.5332617,2.6561867,150.3,7.1,,,,,,,,,,,,,,,,2.227396,,,42945.469722,290,110,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01095,,1.810849
0,42945.474800,7.08,31,13.1,57,10.1,201,,,,,149,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.2,51,2,39.533235,2.6562133,139.9,7.2,,,,,,,,,,,,,,,,2.228282,,,42945.469734,291,111,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010688,,1.812186
0,42945.474811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.2,51,2,39.5332083,2.6562383,143.2,6.5,,,,,,,,,,,,,,,,2.245619,,,42945.469745,291,111,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010832,,1.813538
0,42945.474824,7.03,32,18.5,57,10.4,203,,,,,148,19.2,27.6,,,,,,,,,,,,,,,,,1,,11,,-2.2,51,,39.5331833,2.6562617,142.9,7.1,,,,,,,,,,,,,,,,2.233127,,,42945.469757,293,113,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010701,,1.814707
0,42945.474835,,,,57,10.3,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.4,51,2,39.533155,2.6562817,155.1,6.6,,,,,,,,,,,,,,,,2.235055,,,42945.469769,293,113,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010749,,1.816201
0,42945.474847,7.05,44,20.1,65,11.5,209,,,,,152,-6.1,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-2.5,51,2,39.5331267,2.6563017,146.6,7.2,,,,,,,,,,,,,,,,2.240028,,,42945.46978,299,119,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010162,,1.818076
0,42945.474858,,43,17.2,65,11.5,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.7,51,2,39.5330983,2.656325,147.7,7.1,,,,,,,,,,,,,,,,2.242052,,,42945.469792,299,119,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01017,,1.81954
0,42945.474870,,,,,10.6,210,,,,,149,48.7,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-2.8,51,2,39.53307,2.6563467,144.1,7.1,,,,,,,,,,,,,,,,2.257124,,,42945.469803,299,119,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010155,,1.820736
0,42945.474881,7.04,35,13.8,59,10.3,,,,,,149,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.9,51,2,39.5330433,2.6563717,146.7,6.9,,,,,,,,,,,,,,,,2.25904,,,42945.469815,300,120,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010509,,1.822088
0,42945.474893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-3.1,51,2,39.5330167,2.6563917,145.8,6.9,,,,,,,,,,,,,,,,2.260879,,,42945.469826,300,120,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010517,,1.823483
0,42945.474905,7.02,36,14.5,59,10.1,209,,,,,152,24.1,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-3.1,51,2,39.5329883,2.6564133,149.3,7.1,,,,,,,,,,,,,,,,2.249683,,,42945.469838,299,119,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010665,,1.825245
0,42945.474916,,35,15.1,59,10.1,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-3.1,51,2,39.53296,2.6564317,152.8,7.2,,,,,,,,,,,,,,,,2.25158,,,42945.46985,299,119,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010674,,1.826753
0,42945.474928,,37,16.4,62,10.3,211,,,,,151,1.2,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-3.2,51,2,39.53293,2.6564517,150.9,7,,,,,,,,,,,,,,,,2.252842,,,42945.469861,301,121,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010511,,1.828253
0,42945.474940,7.04,36,12.2,62,10.3,,,,,,151,,,,,,,,,,,,,,,,,,,1,1.4,11,,-3.2,51,2,39.5329,2.6564717,145.5,7.3,,,,,,,,,,,,,,,,2.254897,,,42945.469873,301,121,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010519,,1.829845
0,42945.474951,,,,,,,,,,,153,-7.5,,,,,,,,,,,,,,,,,,1,1.4,11,,-3.3,51,2,39.5328717,2.656495,150.1,7.3,,,,,,,,,,,,,,,,2.273042,,,42945.469884,301,121,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010546,,1.831492
0,42945.474963,7.05,30,14.3,56,9.4,211,,,,,152,,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-3.4,51,2,39.5328417,2.656515,153.4,7,,,,,,,,,,,,,,,,2.259683,,,42945.469896,301,121,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011053,,1.832993
0,42945.474975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-3.4,51,2,39.5328117,2.656535,147.3,7.3,,,,,,,,,,,,,,,,2.261703,,,42945.469907,301,121,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010933,,1.834585
0,42945.474987,7.08,32,17.3,56,9.5,210,,,,,154,40.2,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-3.2,51,2,39.5327817,2.656555,153.9,6.8,,,,,,,,,,,,,,,,2.265286,,,42945.469919,300,120,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010874,,1.836355
0,42945.474999,,32,14.8,56,9.5,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-3.2,51,2,39.5327533,2.6565733,155.9,7.2,,,,,,,,,,,,,,,,2.267184,,,42945.469931,300,120,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010883,,1.837864
0,42945.475010,,,,,,,,,,,155,9.7,,,,,,,,,,,,,,,,,,1,1.4,11,,-3.2,51,2,39.5327233,2.6565917,154,7.1,,,,,,,,,,,,,,,,2.269925,,,42945.469942,300,120,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01093,,1.839556
0,42945.475022,7.08,38,15.2,61,9.8,213,,,,,156,,,,,,,,,,,,,,,,,,,1,1.4,11,,-3.1,51,2,39.5326933,2.65661,155,7.5,,,,,,,,,,,,,,,,2.272663,,,42945.469954,303,123,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010755,,1.841247
0,42945.475033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-3,51,2,39.5326617,2.65663,151.3,7.4,,,,,,,,,,,,,,,,2.274775,,,42945.469965,303,123,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010765,,1.842937
0,42945.475045,7.1,36,14.8,62,9.9,213,,,,,156,-1.8,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-2.9,51,2,39.5326317,2.6566483,157,7.1,,,,,,,,,,,,,,,,2.2768,,,42945.469977,303,123,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010735,,1.844543
0,42945.475057,,,,62,9.9,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.9,51,2,39.5326,2.6566667,153.1,7.3,,,,,,,,,,,,,,,,2.278881,,,42945.469988,303,123,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010744,,1.846248
0,42945.475069,7.09,42,16.5,69,10.3,219,,,,,158,,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-2.9,51,2,39.5325717,2.6566833,158.1,6.8,,,,,,,,,,,,,,,,2.282221,,,42945.47,309,129,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010484,,1.847932
0,42945.475081,,45,12.9,69,10.3,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-3,51,2,39.5325417,2.6567,154.7,7.3,,,,,,,,,,,,,,,,2.284179,,,42945.470012,309,129,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010493,,1.849553
0,42945.475091,,46,10.6,,10.3,224,,,,,157,,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-3.1,51,2,39.5325117,2.6567167,155.7,6.8,,,,,,,,,,,,,,,,2.28481,,,42945.470023,314,134,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010485,,1.851094
0,42945.475104,7.07,45,12.4,73,10.3,,,,,,156,,,,,,,,,,,,,,,,,,,1,1.4,11,,-3,51,2,39.5324817,2.6567333,152.5,7.2,,,,,,,,,,,,,,,,2.286568,,,42945.470035,314,134,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010491,,1.852633
0,42945.475116,,,,,,,,,,,153,,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-2.9,51,2,39.5324517,2.6567517,153.7,7.2,,,,,,,,,,,,,,,,2.287433,,,42945.470046,314,134,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010497,,1.853981
0,42945.475127,7.11,41,13,74,9.5,223,,,,,153,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.8,51,2,39.5324217,2.6567717,150.9,7.4,,,,,,,,,,,,,,,,2.288392,,,42945.470058,313,133,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010773,,1.855573
0,42945.475139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.8,51,2,39.53239,2.65679,155.4,7.2,,,,,,,,,,,,,,,,2.290473,,,42945.470069,313,133,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010783,,1.857278
0,42945.475151,7.1,41,10.5,77,9.5,226,,,,,153,,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-2.7,51,2,39.5323617,2.65681,146.1,7.1,,,,,,,,,,,,,,,,2.292383,,,42945.470081,316,136,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010771,,1.858771
0,42945.475162,,42,17.7,77,9.5,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.6,51,2,39.5323333,2.6568267,158,6.7,,,,,,,,,,,,,,,,2.29425,,,42945.470093,316,136,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010779,,1.860294
0,42945.475174,,54,11.5,,10,226,,,,,154,,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-2.5,51,2,39.5323033,2.6568433,152.4,7.2,,,,,,,,,,,,,,,,2.296963,,,42945.470104,316,136,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010637,,1.862003
0,42945.475185,7.03,53,16.5,77,10.6,,,,,,154,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.4,51,2,39.532275,2.65686,157.5,6.5,,,,,,,,,,,,,,,,2.298704,,,42945.470116,316,136,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010479,,1.863526
0,42945.475197,,,,,,,,,,,150,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.2,51,2,39.5322467,2.6568767,150.6,7,,,,,,,,,,,,,,,,2.300571,,,42945.470127,316,136,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010488,,1.865049
0,42945.475208,7,48,10.6,79,10.1,228,,,,,151,13.2,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-2.3,51,2,39.5322183,2.6568967,151.9,6.9,,,,,,,,,,,,,,,,2.30018,,,42945.470139,318,138,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010638,,1.866272
0,42945.475220,,,,79,10.1,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.2,51,2,39.53219,2.6569183,145,7,,,,,,,,,,,,,,,,2.302139,,,42945.47015,318,138,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010647,,1.867751
0,42945.475232,6.97,43,8,81,8.6,229,,,,,150,46.3,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-2.2,51,2,39.5321633,2.6569417,145.1,6.8,,,,,,,,,,,,,,,,2.303278,,,42945.470162,319,139,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011156,,1.869022
0,42945.475245,,46,11.1,81,8.6,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2,51,2,39.5321367,2.6569633,150.6,7,,,,,,,,,,,,,,,,2.305094,,,42945.470174,319,139,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011168,,1.870403
0,42945.475256,,,,,9.1,231,,,,,149,22.5,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-2.1,51,2,39.5321083,2.656985,146.3,7.1,,,,,,,,,,,,,,,,2.306292,,,42945.470185,319,139,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011165,,1.871786
0,42945.475268,6.98,50,14.6,84,9.3,,,,,,147,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.2,51,2,39.5320817,2.65701,145.1,7.4,,,,,,,,,,,,,,,,2.306712,,,42945.470197,321,141,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010943,,1.872938
0,42945.475279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.3,51,2,39.532055,2.6570367,140.3,7.1,,,,,,,,,,,,,,,,2.308673,,,42945.470208,321,141,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010952,,1.874275
0,42945.475291,6.95,52,11.8,86,9.5,232,,,,,147,1.4,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-2.3,51,2,39.5320317,2.6570617,,,,,,,,,,,,,,,,,,2.310369,,,42945.47022,322,142,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010911,,1.87543
0,42945.475302,,58,9.6,90,9.4,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.2,51,2,39.532005,2.6570867,144.3,6.9,,,,,,,,,,,,,,,,2.312299,,,42945.470231,322,142,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010951,,1.876782
0,42945.475314,,,,,9,233,,,,,149,45.6,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-2.1,51,2,39.53198,2.65711,147.7,7.1,,,,,,,,,,,,,,,,2.315632,,,42945.470243,322,142,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010946,,1.878248
0,42945.475326,6.92,51,10.8,85,9.3,,,,,,150,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.1,51,2,39.5319517,2.6571317,150,6.8,,,,,,,,,,,,,,,,2.318299,,,42945.470255,323,143,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011036,,1.879824
0,42945.475338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.1,51,2,39.531925,2.6571533,148.5,7.3,,,,,,,,,,,,,,,,2.320167,,,42945.470266,323,143,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011044,,1.881205
0,42945.475349,6.94,50,11.4,85,9.6,233,,,,,147,,27.6,,,,,,,,,,,,,,,,,1,1.4,11,,-2.1,51,2,39.531895,2.6571767,145.7,7.2,,,,,,,,,,,,,,,,2.320001,,,42945.470278,323,143,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01094,,1.882472
0,42945.475361,,49,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,11,,-2.1,51,2,39.5318667,2.6572,146.2,7.4,,,,,,,,,,,,,,,,2.32199,,,42945.470289,323,143,,,,,,,,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010949,,1.883936
